04/02/2026 09:00:00,402992,4,880,S,FR,,7,100,31,.3845,,7,31,.3845,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,402993,4,880,S,OR,,10,100,22,.1003,,10,22,.1003,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,402994,4,880,S,OR,,20,100,12,.0179,,10,1,.0012,,1,10,11,.0346,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,402995,4,880,N,OR,,20,100,46,.088,,10,12,.0398,,1,10,34,.1361,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,402996,4,880,N,OR,,10,100,14,.0587,,10,14,.0587,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,402998,4,880,S,FR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,402999,4,880,S,OR,,20,100,14,.0335,,10,1,.005,,1,10,13,.0619,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403000,4,880,S,OR,,10,100,15,.0633,,10,15,.0633,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403001,4,880,N,FR,,10,100,33,.0385,,10,33,.0385,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403002,4,880,N,OR,,20,100,51,.1459,,10,30,.1855,,1,10,21,.1064,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403003,4,880,S,FR,,10,100,34,.028,,10,34,.028,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403004,4,880,S,OR,,19,100,46,.1008,,10,15,.0592,,1,9,31,.1424,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403005,4,880,N,FR,,10,100,37,.0421,,10,37,.0421,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403006,4,880,N,OR,,20,100,30,.0585,,10,4,.0135,,1,10,26,.1034,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403007,4,880,S,OR,,20,100,37,.0662,,10,18,.053,,1,10,19,.0794,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403008,4,880,N,FR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403009,4,880,S,OR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403010,4,238,N,FR,,0,0,,,,0,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403011,4,880,N,OR,,10,100,34,.1223,,10,34,.1223,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403013,4,880,S,FR,,10,100,65,.083,,10,65,.083,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403014,4,880,S,OR,,20,100,30,.0645,,10,3,.0119,,1,10,27,.1171,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403015,4,880,S,OR,,20,100,24,.0375,,10,2,.004,,1,10,22,.0709,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403016,4,880,N,FR,,10,100,59,.0907,,10,59,.0907,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403017,4,880,N,OR,,10,100,23,.1192,,10,23,.1192,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403018,4,880,N,OR,,10,100,32,.1389,,10,32,.1389,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403019,4,880,S,OR,,29,100,44,.0332,,10,5,.0257,,1,10,16,.0074,,1,9,23,.0666,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403020,4,880,N,FR,,20,50,81,.053,,10,81,.1061,,1,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403021,4,880,N,OR,,20,100,18,.0481,,10,4,.0158,,1,10,14,.0805,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403022,4,880,S,FR,,10,100,65,.0911,,10,65,.0911,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403023,4,880,S,OR,,20,100,44,.1096,,10,10,.0397,,1,10,34,.1794,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403024,4,880,N,OR,,10,100,24,.1026,,10,24,.1026,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403025,4,880,S,FR,,20,100,49,.0307,,10,18,.0182,,1,10,31,.0433,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403026,4,880,S,OR,,10,100,28,.1025,,10,28,.1025,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403027,4,880,S,OR,,10,100,5,.0194,,10,5,.0194,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403028,4,880,N,OR,,20,100,45,.0995,,10,23,.1017,,1,10,22,.0974,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403029,4,880,N,OR,,10,100,13,.0513,,10,13,.0513,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403030,4,880,N,FR,,10,100,36,.0576,,10,36,.0576,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403031,4,880,S,OR,,10,100,57,.2748,,10,57,.2748,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403032,4,580,W,FR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403033,4,880,S,FR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403034,4,880,N,OR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403035,4,880,N,OR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403036,4,880,N,FR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403037,4,880,S,FR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403038,4,880,S,OR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403039,4,880,N,FR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403040,4,880,S,OR,,10,100,35,.1583,,10,35,.1583,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403041,4,880,N,OR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403042,4,880,S,FR,,0,0,,,,0,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403043,4,880,N,OR,,20,100,67,.1512,,10,39,.1736,,1,10,28,.1289,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403044,4,880,N,OR,,10,100,22,.1016,,10,22,.1016,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403045,4,880,S,OR,,30,100,42,.0405,,10,4,.0159,,1,10,29,.0777,,1,10,9,.0278,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403046,4,880,S,OR,,20,50,17,.0253,,10,,,,0,10,17,.0505,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403047,4,880,N,OR,,20,0,,,,10,,,,0,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403051,4,580,E,OR,,0,0,,,,0,,,,0,0,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403052,4,580,W,FR,,0,0,,,,0,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403053,4,580,E,OR,,0,0,,,,0,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403055,4,680,S,OR,,10,0,,,,10,,,,0,0,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403056,4,680,N,OR,,10,50,110,.0306,,10,110,.0611,,1,0,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403057,4,101,S,FR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403058,4,101,S,OR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403059,4,101,N,FR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403060,4,101,N,OR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403061,4,101,N,OR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403062,4,280,N,FF,,30,0,,,,10,,,,0,10,,,,0,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403064,4,680,N,FR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403065,4,680,S,OR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403066,4,680,N,FR,,10,100,14,.0163,,10,14,.0163,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403067,4,680,S,FR,,10,100,9,.0315,,10,9,.0315,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403068,4,680,S,OR,,10,100,8,.0268,,10,8,.0268,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403069,4,680,N,OR,,10,100,23,.0242,,10,23,.0242,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403070,4,680,N,FR,,10,50,13,.003,,10,13,.006,,1,0,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403071,4,680,S,OR,,20,100,45,.0106,,10,32,.0153,,1,10,13,.006,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403072,4,680,S,FR,,10,100,4,.0068,,10,4,.0068,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403073,4,680,N,OR,,10,100,2,.0017,,10,2,.0017,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403074,4,580,E,FR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403075,4,580,E,FR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403076,4,580,W,OR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403077,4,680,S,FR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403078,4,680,N,FR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403079,4,680,S,OR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403080,4,680,N,OR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403081,4,680,N,OR,,20,0,,,,10,,,,0,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403082,4,680,S,FR,,10,100,10,.0103,,10,10,.0103,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403083,4,680,N,FR,,10,100,16,.0181,,10,16,.0181,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403084,4,680,N,OR,,10,100,14,.0165,,10,14,.0165,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403085,4,680,S,OR,,10,100,2,.0017,,10,2,.0017,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403086,4,101,N,FR,,0,0,,,,0,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403087,4,101,N,OR,,0,0,,,,0,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403088,4,680,N,OR,,10,100,12,.0251,,10,12,.0251,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403089,4,680,S,FR,,10,100,46,.0421,,10,46,.0421,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403090,4,680,S,FR,,10,100,0,0,,10,0,0,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403091,4,680,N,OR,,10,100,35,.0369,,10,35,.0369,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403092,4,101,S,FR,,10,100,26,.0421,,10,26,.0421,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403093,4,580,W,FR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403094,4,580,E,FR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403095,4,580,E,OR,,20,0,,,,10,,,,0,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403096,4,580,E,OR,,20,0,,,,10,,,,0,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403097,4,680,S,FR,,30,0,,,,10,,,,0,10,,,,0,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403099,4,680,S,OR,,10,100,6,.0035,,10,6,.0035,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403100,4,680,S,OR,,10,100,11,.0042,,10,11,.0042,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403101,4,680,S,FR,,20,0,,,,10,,,,0,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403102,4,680,S,OR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403103,4,580,W,ML,.79,60,100,516,.065,63.2,10,46,.0255,75.6,1,10,128,.0585,74,1,10,119,.0796,60,1,10,93,.1444,44.6,1,10,95,.0472,64.2,1,10,35,.0348,64.6,1,,,,,0,,,,,0
04/02/2026 09:00:00,403104,4,880,N,OR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403105,4,580,E,FR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403106,4,580,W,OR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403107,4,680,S,FR,,10,100,8,.0104,,10,8,.0104,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403108,4,680,N,OR,,10,100,9,.0088,,10,9,.0088,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403109,4,101,S,FR,,10,100,11,.012,,10,11,.012,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403110,4,680,S,FR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403111,4,680,S,FR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403112,4,680,N,OR,,20,0,,,,10,,,,0,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403113,4,880,N,FR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403114,4,880,N,FR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403115,4,580,E,FR,,10,100,68,.0888,,10,68,.0888,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403116,4,580,W,OR,,0,0,,,,0,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403118,4,680,S,FR,,0,0,,,,0,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403119,4,680,N,OR,,20,100,11,.006,,10,2,.0009,,1,10,9,.0111,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403120,4,680,S,FR,,10,100,20,.0181,,10,20,.0181,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403121,4,680,N,OR,,10,100,22,.0222,,10,22,.0222,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403122,4,580,W,FR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403123,4,580,E,OR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403124,4,680,N,FR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403125,4,680,S,OR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403126,4,680,S,OR,,10,100,23,.0192,,10,23,.0192,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403127,4,580,E,FR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403129,4,580,W,OR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403130,4,101,N,FR,,7,100,139,.1997,,7,139,.1997,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403133,4,580,W,FR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403134,4,580,E,OR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403135,4,680,N,FR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403137,4,680,S,OR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403138,4,101,S,FR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403139,4,101,S,FR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403141,4,680,S,OR,,10,100,44,.0569,,10,44,.0569,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403142,4,880,S,FR,,20,50,119,.0619,,10,119,.1238,,1,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403143,4,880,S,FR,,10,100,48,.0819,,10,48,.0819,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403145,4,680,S,OR,,20,0,,,,10,,,,0,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403146,4,680,N,FR,,10,100,32,.032,,10,32,.032,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403147,4,680,S,FR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403148,4,680,S,OR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403149,4,880,S,OR,,10,100,34,.1597,,10,34,.1597,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403151,4,680,N,OR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403152,4,680,S,OR,,10,100,59,.0745,,10,59,.0745,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403153,4,680,S,FR,,0,0,,,,0,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403154,4,24,E,FR,,10,100,39,.0159,,10,39,.0159,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403155,4,24,W,OR,,20,0,,,,10,,,,0,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403156,4,680,S,FR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403157,4,680,N,OR,,10,100,9,.0086,,10,9,.0086,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403158,4,680,S,FR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403159,4,680,N,FR,,10,100,0,0,,10,0,0,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403160,4,680,N,OR,,10,100,0,0,,10,0,0,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403161,4,680,S,OR,,0,0,,,,0,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403164,4,238,S,OR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403167,4,680,S,FR,,10,100,29,.0279,,10,29,.0279,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403168,4,680,N,OR,,10,100,9,.0085,,10,9,.0085,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403169,4,680,S,ML,.195,40,50,358,.0865,59.3,10,27,.0321,72.2,0,10,136,.1092,64,1,10,111,.0979,60.4,0,10,84,.1066,45.9,1,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403170,4,880,N,FR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:00:00,403171,4,680,S,FR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
